InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
ZNF514,ZNF514,GH02J095039,Enhancer,14,NONHSAG028561.2||MAL||lnc-ZNF2-2||lnc-MRPS5-4||MRPS5||ENSG00000233757,23.19377,dbSUPER,CREB1||ATF7||ZSCAN4||PKNOX1||ZNF24||MNT||ZNF207||EGR1||MAX||TBX3||HDGF||ZFHX2||PLRG1||GLI4||PAX8||ZNF837||ZSCAN26||NBN||ATF3||NFATC1||ZNF785||TARDBP||BHLHE40||TRIM22||EGR2||SOX6||ZSCAN21||IKZF1,125546
ZNF514,ZNF514,GH02J095038,Enhancer,14,lnc-ZNF2-2||NONHSAG028561.2||MAL||lnc-MRPS5-4||MRPS5||ENSG00000233757||KCNIP3,13.56388,FANTOM5||dbSUPER,CREB1||ZNF24||FOXK2||ASH2L||PLRG1||ESRRA||TRIM22||LCORL||IRF5||ZSCAN21,126904
ZNF514,ZNF514,GH02J095681,Promoter/Enhancer,108,LOC101926959||HSALNG0016957||TRIM43||KANSL3||ANKRD36C||SNRNP200,13.26151,ENCODE||CraniofacialAtlas,PRDM10||ZNF512||IKZF1||ZNF692||PRDM1||ZSCAN4||PATZ1||SP1||ZNF341||SCRT2||NRF1||KLF9||SP2||ZNF512B||ZNF639||ZXDB||CTBP1||ZBTB10||ZKSCAN1||ZEB1||ZNF444||ZNF580||ZBTB26||ZBTB17||SCRT1||GATAD2B||ZBTB11||WT1||ZFHX2||ZNF189||ZNF335||ZNF610||ZSCAN5A||ZNF366||ZNF16||ZNF687||VEZF1||ZNF660||ZNF398||KLF16||SP3||ZBTB21||EGR2||L3MBTL2||EGR1||GLIS2||ZEB2,-517418
ZNF514,ZNF514,GH02J095585,Enhancer,87,ENSG00000274028||TRIM43||lnc-TRIM43-5||TRIM43B||PROM2,10.36952,Ensembl,,-419888
ZNF514,ZNF514,GH02J094744,Enhancer,150,piR-39195-002||CNN2P8||LOC100509620||TEKT4,14.56693,Ensembl,,420051
ZNF514,ZNF514,GH02J094738,Enhancer,150,CNN2P8||piR-39195-002||TEKT4||LOC100509620,14.28706,Ensembl,SPI1,426612
ZNF514,ZNF514,GH02J096142,Promoter/Enhancer,163,ASTL||ENSG00000228873||DUSP2||piR-58949||STARD7||GPAT2||CIAO1||TMEM127||SNRNP200||GPAT2P1||ARID5A||KANSL3,3.983063,Ensembl||FANTOM5||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,SP1||CREB1||CTCF||ZBTB33||ZNF629||POLR2A||BACH1||JUND||LARP7||STAT3||ZNF143||RELA||ZIC2||ZSCAN4||PKNOX1||PATZ1||SMAD5||TCF12||IKZF2||RCOR1||TRIM22||EZH2||HDAC1||YY1||IRF3||ZNF341||ZFX||EED||SIN3A||ARID3A||ZSCAN29||SP2||ELK1||ZNF639||DPF2||RELB||EGR1||CEBPB||RUNX3||BRCA1||GATAD2B||FOS||BCLAF1||CHD2||ZBTB40||CBFB||JUN||USF1||ZBTB48||E2F1||GABPA||ZNF592||SMC3||E2F6||ELK4||GTF2F1||SMARCB1||TARDBP||MAFK||SREBF2||FOSL1||BCL11A||MAX||MAZ||ARNT||MXI1||ELF1||FOXM1||NBN||USF2||EP300||HDGF||ZFHX2||IKZF1||BMI1||ZNF777||NR2C1||NR2F1||GATA3||JUNB||ZNF207||ZNF335||BHLHE40||CHD1||GABPB1||SPI1||RBBP5||TBP||SMARCA5||IRF4||BATF||TCF7L2||STAT1||WRNIP1||EBF1||KLF17||CREM||FOSL2||E4F1||RB1||KLF5||REST||VEZF1||TBL1XR1||RFX5||STAT5A||ATF3||ATF2||GLIS1||TBX21||ZNF398||ATF7||TAF1||SMARCA4||ESRRA||NFATC1||MTA2||MTA3||SP3||RAD21||ZBTB21||ZNF217||MYC||HSF1||MNT||HCFC1||ZNF24||EGR2||L3MBTL2||NKRF||ZNF687||E2F4||GATA2||CBFA2T3||KLF14||GLIS2||ETV6||ZBED1||MLLT1||RAD51||ATF1||ZEB2,-980846
ZNF514,ZNF514,GH02J095914,Enhancer,133,lnc-GPAT2-5||lnc-GPAT2-4||ANKRD36C||GPAT2||CIAO1||TRIM43,9.385058,Ensembl,JUN||FOS,-749788
ZNF514,ZNF514,GH02J094871,Promoter,56,TEKT4||piR-39459||piR-52912||piR-56746||piR-51253-001||ENSG00000259848||LOC442028||MAL||CYP4F32P,8.143798,Ensembl||EPDnew,RFX1||ZBTB17||ZFP91||EZH2,293912
ZNF514,ZNF514,GH02J095761,Enhancer,112,HSALNG0016985||GPAT2P1||HSALNG0016986-001||HSALNG0016987||TRIM43||ANKRD36C||GPAT2||MAL||SNRNP200||CIAO1,9.527021,Ensembl,ZIC2||EGR1||CEBPB||FOS||FOSL1||ZFHX2||EGR2,-599388
ZNF514,ZNF514,GH02J095774,Enhancer,113,piR-55194-198||HSALNG0016985||ANKRD36C||TRIM43||ADRA2B,3.846039,Ensembl,,-610888
ZNF514,ZNF514,GH02J096067,Enhancer,157,HSALNG0017010||HSALNG0017012||GPAT2||ADRA2B,6.56667,Ensembl,GATAD2A||NFKBIZ||RCOR2||RXRB||CEBPA||SOX13||RNF2||ZKSCAN8||FOXA2||MAFF||MAFK||ZNF205||TEAD1||CREM||FOXP1||RFX5||SAP130||MIER3||GABPB1||ZGPAT||FOSL2||CEBPB||SMAD4||BCL6||HOMEZ||HNF4A||NFIL3||THAP11||RARA||NFIA||DMAP1||THRB||ARID4B||NFE2L2||KDM1A||TEAD3||HMG20A||NR2F6||NR2F1||SOX5||LCORL||RBPJ||ELF3||FOXA3||CEBPG||PPARG||HMG20B||ZNF644||ERF||KAT8||AHR,-902688
ZNF610,ZNF610,GH19J052335,Promoter/Enhancer,1,lnc-ZNF480-2||ENSG00000269535||ZNF880||ZNF480||ZNF528,600.6656,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,SP1||POLR2A||RBFOX2||IRF2||GABPA||TAF1||SP2||RUNX3||CBFB||ZBTB26||NRF1||ELF1||NR2F2||ELK1||ZFHX2||SIN3A||SAP130||NR2C1||NR2F1||ZNF335||ZNF610||GABPB1||REST||NR2C2||THAP11||ARID4B||ZBTB33||ZFX||SP3||CHD2||ZNF518A||MYC||MAX||MNT||TBP||ZNF362||GATA2||CREM||KAT8,458
ZNF610,ZNF610,GH19J052338,Enhancer,1,lnc-ZNF480-2||ENSG00000269535||ZNF880||ZNF480,0.6656286,ENCODE,CBFA2T3,2977
ZNF610,ZNF610,GH19J052343,Enhancer,1,ENSG00000269535||lnc-ZNF480-2||ZNF880,0.4424177,ENCODE,CTCF||TEAD4||REST||RAD21||ESRRA||SMC3||YY1||NFIC||NR2F1||ZNF335||ZNF654||SIN3A||ZNF143||MAX,7480
ZNF610,ZNF610,GH19J052351,Enhancer,2,ENSG00000269535||ZNF880,0.3721704,ENCODE,CTCF||POLR2A||ZNF143||RAD21,15480
ZNF610,ZNF610,GH19J052368,Promoter,2,ZNF880||ENSG00000269535,0.3032577,EPDnew,,32702
ZNF610,ZNF610,GH19J052296,Promoter/Enhancer,1,ENSG00000269102||ZNF480||ZNF766||ETFB,0.28545,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,ZNF512||POLR2A||BACH1||TARDBP||PRDM1||RBFOX2||NR2C1||TRIM22||ELF4||GABPA||HDAC1||ZNF600||NRF1||ZSCAN29||SP2||SP1||NKRF||RELB||EGR1||ZXDB||GATAD2B||DNMT1||TGIF2||HDAC2||CTCF||ZBTB40||NR2C2||ZBTB26||MNT||MYC||EP400||PCBP1||RFX5||ELF1||TRIM25||ZBTB11||ZC3H8||KLF8||SIN3A||IKZF1||SAP130||TBP||ZNF207||PHF8||ZNF335||BHLHE40||GABPB1||SMARCA5||ETS1||GATAD1||STAT1||CREM||PHF20||ZFP91||MAZ||SMAD5||SUPT5H||TFAP4||KLF5||VEZF1||ETV1||DMAP1||ZNF660||ARID4B||ZNF143||KLF10||TAF1||MAX||MLLT1||KLF16||SMARCE1||ZNF518A||RLF||ELF3||ESRRA||POLR2B||ETV6||GMEB1||KAT8,-38842
ZNF610,ZNF610,GH19J052230,Enhancer,10,ENSG00000268015||LOC105372449||ZNF766||PPP2R1A||FPR3,23.71346,Ensembl||FANTOM5||ENCODE,POLR2A||RBM22||NFATC1,-105175
ZNF610,ZNF610,GH19J052137,Promoter/Enhancer,21,ZNF616||SNODB319||ENSG00000267827||ZNF836||ZNF432||ZNF841||ZNF350||ZNF577||ZNF615||ZNF613||ZNF528||ZNF649||ZNF766||ENSG00000269535||ENSG00000269825||ZNF28||ZNF468||ZNF160||SIGLEC17P||ZNF175||ENSG00000268316||SPACA6P-AS||ZNF137P||ENSG00000268970||ZNF888||ZNF611||ZNF808||ZNF816||ZNF578||ZNF600,2.738459,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew,RNF2||SP1||GATAD2A||CTCF||REST||ZNF512||IKZF1||NFKBIZ||ZNF692||POLR2A||JUND||FOXA1||GABPA||PRDM1||MTA2||ZNF143||ZSCAN4||RBFOX2||PKNOX1||ZNF24||RXRB||MTA1||PATZ1||NR2C1||RAD21||IRF2||IKZF2||BRD9||ZNF501||TRIM22||DPF2||HDAC1||ZNF341||ZFX||CEBPA||MCM7||ZNF561||SCRT2||KMT2B||EED||MNT||NRF1||NONO||MGA||KLF9||ZBTB20||TAF1||SIN3A||SP2||CBX3||UBTF||ZNF184||NKRF||HMBOX1||RELB||MTA3||EGR1||ZNF10||ZXDB||CEBPB||SMARCA5||CTBP1||ZBTB10||TAF9B||ZNF157||GATAD2B||ZKSCAN1||FOXK2||TGIF2||HDAC2||ZBED1||ZNF444||KDM4B||BCLAF1||CHD2||FOXA2||OSR2||NFRKB||ZBTB40||BCL11A||PHB2||USF1||NR2C2||ZNF266||ZBTB11||YY1||MEF2D||ZBTB26||ZNF592||SMC3||MAX||ZBTB17||MYC||ZNF205||ZNF423||EP400||TRIM28||TARDBP||SCRT1||TFDP1||FOSL1||ZNF623||MAZ||CREM||NCOR1||GTF2A2||ELF1||KLF13||NBN||NR2F2||ARNT||ZC3H8||ZFHX2||KLF8||HCFC1||SAP130||MYNN||TBP||ZNF189||NR2F1||GATA3||ZNF335||ZNF610||NCOA1||CHD1||GABPB1||MXD4||ZNF384||RCOR1||ZFP69B||ETS1||GATAD1||SKIL||ZNF654||DRAP1||PHF20||ATF4||HIC1||ZFP91||CBX1||CSDE1||SMAD5||SMAD4||SUPT5H||BHLHE40||ZNF366||ZNF407||HLTF||CHAMP1||CHD4||KLF5||MXI1||VEZF1||BRD4||BCL11B||IKZF5||RXRA||THAP11||ETV1||ZNF324||DMAP1||ZNF660||GLIS1||THRB||ZNF398||ARID4B||ETV4||ZEB2||KLF10||KLF16||SMARCA4||DIDO1||ZFP37||KDM3A||XRCC5||TAF7||SP3||ZNF48||HNF4A||LARP7||ZNF518A||ZBTB21||GTF2F1||RAD51||ZNF197||RB1||ZNF280D||ZNF133||HBP1||L3MBTL2||ZNF362||ZNF701||ELF3||ESRRA||ZNF155||ZNF19||ATF7||CEBPG||NFXL1||POLR2B||TRIM24||MLLT1||SP7||ZNF560||GLIS2||SP5||EMSY||ZNF639||PML||ERF||KAT8||ATF1||AHR,-196699
ZNF610,ZNF610,GH19J051393,Promoter/Enhancer,156,C19orf84||ENSG00000268889||piR-61945-263||LOC105372446||NIFKP6||SIGLEC10||ZNF175||SIGLEC17P||CD33||SIGLEC14||ENSG00000267808||SIGLEC9||FPR1||ZNF432||ZNF841||ZNF613||ENSG00000269535||CTU1||ZNF880||ZNF616||ZNF528||FPR2||SPACA6||ENSG00000268316||SPACA6P-AS||ZNF836||ZNF615||ENSG00000268015||ZNF614||ZNF766||ZNF577||HAS1||ENSG00000260160||FPR3||CLEC11A||ENSG00000269102||ZNF480,26.29085,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas,SP1||HNRNPL||CREB1||PRDM10||ZNF629||RFX1||IKZF1||ZNF692||POLR2A||BACH1||FOS||JUND||STAT3||GABPA||DDX20||ZNF143||PHF21A||RELA||RBFOX2||PKNOX1||SMAD5||NR2C1||TCF12||REST||IKZF2||RCOR1||BRD9||TRIM22||ELF4||HDAC1||PBX2||YY1||IRF3||SOX6||ZNF341||ZFX||ZNF561||EP300||SCRT2||EED||NRF1||RBAK||RFX3||ZNF140||KLF9||MGA||SIN3A||SP2||ELK1||CBX3||NKRF||DPF2||HMBOX1||RELB||SMARCC1||CHD2||KLF7||MTA3||EGR1||ZXDB||CTBP1||RUNX3||BRCA1||TAF9B||BMI1||GATAD2B||ZBTB2||NFE2||FOXK2||RNF2||HDGF||TGIF2||TCF7||HDAC2||ZBED1||GATAD2A||E2F5||ZSCAN29||ZNF316||CEBPZ||NFRKB||ZBTB40||ZNF580||NR2C2||ZNF266||E2F1||MEF2D||E2F4||ZBTB26||SMC3||E2F6||AFF1||MAX||ZBTB17||MNT||ZBTB33||MYC||ZKSCAN1||RBM22||EP400||SCRT1||TFDP1||FOSL1||ZNF623||MAFG||BCL11A||EHMT2||PCBP1||MAZ||RFX5||CREM||NCOR1||MXI1||NR2F2||ELF1||MBD2||NFYA||ZBTB11||NFYB||PTBP1||FOXM1||NFIC||NBN||USF2||ARNT||ZC3H8||ZFHX2||KLF8||OVOL3||HCFC1||BCOR||SAP130||CTCF||TBP||NR2F1||ZNF207||JUNB||ZNF335||MAFK||ZNF592||SIN3B||CHD1||ZNF395||GABPB1||SPI1||MXD4||ZNF384||SMARCA5||IRF4||ZNF213||ETS1||BATF||GATAD1||SKIL||WRNIP1||EBF1||RAD21||DRAP1||GLI4||ATF4||E4F1||ZFP91||CBX1||SUPT5H||BHLHE40||ADNP||ZNF202||ZC3H11A||ZFP3||KDM5A||NUFIP1||HNF4A||VEZF1||ATF3||ATF2||THAP11||ETV1||ZNF660||ZFP64||TBX21||ATF1||ARID4B||KDM1A||ZNF664||NFATC3||CHD4||KLF16||ATF7||ZNF433||TAF1||MEIS2||NFATC1||MLLT1||ZNF781||SMARCA4||ZBTB12||TEAD2||SP3||ZNF518A||ZMYM3||ZNF558||ZNF350||ZBTB21||GTF2F1||ZNF217||ZNF24||MAFF||RB1||NFYC||HBP1||RLF||L3MBTL2||CHAMP1||TEAD4||NR4A1||CEBPB||GFI1B||ESRRA||CDC5L||NFXL1||MIXL1||ZNF697||POLR2B||TRIM24||CAVIN1||CSDE1||ARID1B||MZF1||ZKSCAN8||ZNF560||ZNF639||EMSY||ZNF404||ZBTB8A||ETV6||PML||ZNF680||PRDM12||GMEB1||RAD51||KAT8,-941314
ZNF610,ZNF610,GH19J051847,Enhancer,71,ENSG00000269483||ENSG00000268316||ZNF649-AS1||FPR1||ZNF577||SIGLEC14||ZNF616||CLDND2,25.66045,FANTOM5,,-488400
ZNF610,ZNF610,GH19J051687,Promoter/Enhancer,95,MIR125A||MIR99B||MIRLET7E||SPACA6||SPACA6P-AS||HAS1||RPL7P51||SIGLEC14||SIGLEC5||ENSG00000267808||FPR2||FPR3||ZNF175||FPR1||ZNF649||SIGLEC8||SIGLEC6||ZNF613||ZNF577||ENSG00000268316||ENSG00000269483||SIGLEC10||ZNF432||ZNF841||SIGLEC17P||ZNF614||ZNF528||ZNF528-AS1||ENSG00000269825||SHANK1||SIGLECL1||ZNF578||ZNF766||ZNF616||CTU1||ZNF350||ENSG00000260160||ENSG00000269102||ZNF480||IGLON5||ZNF808||ZNF836||ZNF615||CLDND2||ENSG00000269535||ZNF137P||ENSG00000268970,19.35381,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,RNF2||ARHGAP35||GATAD2A||ZBTB33||TEAD4||PRDM10||ZNF512||RFX1||LEF1||IKZF1||KDM1A||ZNF692||TARDBP||LARP7||DDX20||PRDM1||MTA2||ZNF143||PHF21A||ZIC2||ZSCAN4||RBFOX2||PKNOX1||POLR2A||MTA1||PATZ1||NR2C1||ZNF24||ZNF740||SP1||BRD9||DPF2||ZNF239||HDAC1||ZNF341||ZFX||GATAD2B||TCF12||ZNF148||MCM7||EP300||SCRT2||ZNF792||HES1||RBAK||RFX3||KLF9||ZBTB20||SP2||ZNF512B||GTF2E2||YBX3||UBTF||ZNF639||ZNF184||NKRF||ZNF524||KLF7||EGR1||ZXDB||CTBP1||ZBTB10||BMI1||ZNF157||DNMT1||ZKSCAN1||ZBTB2||FOXK2||HDGF||ZEB1||HDAC2||ZNF23||ZNF444||ZSCAN29||NFRKB||BCLAF1||ZNF580||BCL11A||PHB2||MCM5||NR2C2||ZNF266||ZBTB11||ZBTB48||ESRRA||MEF2D||ZNF318||ZBTB5||ZBTB26||AFF1||ZBTB17||MNT||YY1||ZSCAN18||CHD1||ZNF423||TRIM28||TRIM24||SCRT1||ZNF274||NCOR1||ZNF207||ZNF623||MIER1||EHMT2||RFX5||NR2F2||MBD2||KLF13||SALL1||TRIM25||SALL2||PTBP1||FOXM1||NFIC||ARNT||WT1||ZC3H8||ZFHX2||CTCF||KLF8||SIN3A||OVOL3||BCOR||SAP130||ZNF777||NR2F1||NONO||ZNF335||NCOA1||GABPB1||ZGPAT||PRDM4||SMARCA5||ZFP69B||ELF1||TCF7L2||SKIL||NFIB||KLF17||ZNF513||RCOR1||GLI4||ATF4||ZSCAN16||HIC1||NCOA3||ZFP91||SMAD5||CSDE1||MCM2||SMAD4||NR2F6||SUPT5H||ZNF366||TAL1||ZNF16||ZNF407||TFAP4||HLTF||ZBTB1||ZNF843||SUZ12||ZSCAN23||VEZF1||FEZF1||ZSCAN26||CBLL2||MAZ||BCL11B||IKZF5||ZBTB7B||NRF1||ETV1||ZNF324||RARA||ID3||NFIA||ZNF660||GLIS1||NBN||ZNF398||ZNF2||KHSRP||ZNF664||ZEB2||NFXL1||NFATC3||ZNF791||KLF16||ETS1||MEIS2||SMARCA4||DIDO1||MLLT1||XRCC5||ZBTB12||SP3||ZNF48||KLF1||CHD2||ZNF785||SMARCE1||ZBTB21||ZBTB40||ZNF114||RAD51||RB1||ZNF133||EGR2||RBM39||ZNF169||ZNF701||TAF1||ATF7||CDC5L||ZNF19||BCL6B||ZNF652||DACH1||CBFA2T3||ARID1B||MZF1||MTA3||SP7||ZSCAN21||CC2D1A||BCL3||NR3C1||GTF2F1||GLIS2||SP5||ARID2||GMEB1||ZNF544,-645752
ZNF610,ZNF610,GH19J052733,Promoter/Enhancer,67,ZNF611||lnc-ZNF611-5||piR-43583-276||ZNF83||ENSG00000269825||ZNF701||ZNF816||ZNF28||ZNF468||ENSG00000268970||ZNF137P||ZNF808||TPM3P9||ZNF761||ZNF528||ZNF578||TPM3P6||ZNF836||ZNF665||ZNF160||ZNF880||ENSG00000269001||ZNF845||ZNF613||ZNF766||ZNF577||ZNF525||ZNF841||ZNF415,2.737684,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew,CTCF||TEAD4||ZNF512||IKZF1||POLR2A||JUND||PRDM1||RBFOX2||REST||SMAD5||NR2C1||SP1||ELF4||HDAC1||GABPA||SOX6||CEBPA||NRF1||KLF9||SIN3A||SP2||RAD21||CBX3||NKRF||EGR1||GATAD2B||FOXK2||ZSCAN29||ZBTB40||NR2C2||ZBTB11||YY1||E2F4||ZBTB26||EP400||TFDP1||ELF1||MBD2||ZFHX2||KLF8||HCFC1||SAP130||TBP||NR2F1||MNT||ZNF335||SMC3||ZNF592||GABPB1||SPI1||ZNF511||ETS1||GATAD1||DRAP1||CREM||PHF20||E4F1||SIN3B||CBX1||RB1||SUPT5H||ZNF366||HDAC2||VEZF1||IKZF5||THAP11||ETV1||ZNF398||ARID4B||MAX||ZBTB33||TAF1||TEAD3||ZFX||TAF7||SP3||ZNF48||KLF1||ZNF518A||HDGF||ZNF350||KDM1A||EGR2||L3MBTL2||ELF3||ATF7||CEBPG||POLR2B||MCM2||CC2D1A||GTF2F1||E2F1||SP5||PML||ARID2||MLLT1||KAT8,398700
ZNF626,ZNF626,GH19J020660,Promoter/Enhancer,1,ENSG00000269110||LOC105372319||lnc-ZNF66-3||piR-52475-008||ENSG00000269779||ZNF737||ZNF431||RPL7AP10,610.1729,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,SP1||REST||FOS||DDX20||PKNOX1||POLR2A||HDAC1||GABPA||PBX2||MGA||TAF1||RAD21||NKRF||MTA3||TAF9B||RAD51||ZSCAN29||FOXA2||NFRKB||USF1||YY1||MNT||MYC||EP400||ELF1||MBD2||SAP130||TBP||GABPB1||DNMT3B||SKIL||DRAP1||PHF20||SIN3A||SMAD5||SUPT5H||THAP11||ARID4B||ETV4||MAX||MEIS2||ZNF184||SMARCA4||ZNF48||RFX5||CHD2||ZBTB40||HLF||GTF2F1||USF2||CEBPZ||NFYC||HBP1||L3MBTL2||CBFA2T2||RNF2||ZFX||POLR2B||CREB1||CC2D1A||KAT8,396
ZNF626,ZNF626,GH19J020663,Enhancer,2,LOC105372319||lnc-ZNF66-3||ENSG00000280171||ENSG00000269779||ZNF66,8.167289,ENCODE||CraniofacialAtlas,POLR2A||CEBPA||SOX13||TAF1||SAP130||ZNF511||ZGPAT||DRAP1||IKZF5||SMARCA4||SOX5||FOXA3||MLX||CEBPG,-3389
ZNF626,ZNF626,GH19J020610,Enhancer,12,ENSG00000268560||LOC105372318||piR-30821-035||ZNF737||ENSG00000269110||ENSG00000268416||ZNF56,8.038792,ENCODE,PKNOX1||SCRT2||ZNF652,49033
ZNF626,ZNF626,GH19J020564,Promoter/Enhancer,18,ZNF737||piR-40586||LOC105372316||ENSG00000269043||ENSG00000269110||ZNF486,4.137812,Ensembl||ENCODE||CraniofacialAtlas,SP1||CTCF||POLR2A||BACH1||FOS||LARP7||PKNOX1||SMAD5||IKZF2||PBX2||GTF2F1||KMT2B||ZFX||ZBTB20||TAF1||SP2||ZNF10||DDX20||ZNF444||BCLAF1||ZBTB40||KAT7||GABPA||CHD1||ZNF217||ZNF205||TFDP1||CREM||ELF1||ELK1||SIN3A||IKZF1||ZNF792||SAP130||TBP||GATA3||MIER3||GABPB1||ZGPAT||GATAD1||RAD21||DRAP1||HOMEZ||TFAP4||KLF11||REST||IKZF5||DMAP1||ARID4B||ETV4||KDM1A||YY1||RFX5||ZNF48||MIER2||CHD2||MXD3||HLF||ZNF580||ZNF579||NFYC||RBPJ||ELF3||GATA2||ERF||MLLT1||KAT8||AHR,96182
ZNF626,ZNF626,GH19J020482,Enhancer,51,piR-61240-121||LOC105372316||ENSG00000269043||ZNF737||LINC00663||ZNF486,4.802877,Ensembl,,178695
ZNF626,ZNF626,GH19J020466,Enhancer,52,piR-53431-343||LOC105372316||ENSG00000269043||ZNF737||LINC00663||ZNF486,4.459343,Ensembl||ENCODE,,194799
ZNF781,ZNF781,GH19J037690,Promoter/Enhancer,0,ZFP30||SELENOKP1||lnc-ZFP30-1||piR-56759-277||ENSG00000267552||ZNF607||lnc-ZNF781-2||ZNF571||WDR87||ENSG00000225868||ZNF573||ZNF570||ZNF420||ZNF585A||ZNF850||ENSG00000267682||LINC01535||ZNF829||ZNF383||ZNF585B||ZNF345||ZNF790||ZNF527||ZNF790-AS1,600.6656,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,HNRNPL||GATAD2A||PRDM10||NFKBIZ||KDM1A||ZNF143||RBFOX2||PKNOX1||POLR2A||RXRB||IRF2||HDAC1||GABPA||PBX2||SOX6||KMT2B||NRF1||SOX13||MGA||ZBTB20||TAF1||RAD21||MTA3||EGR1||CTBP1||TAF9B||ZBTB26||ZBTB2||RNF2||ZSCAN29||NR2C2||YY1||CREB1||MAX||ZBTB25||MBD1||TEAD1||TFDP1||CREM||KLF9||FOXP1||NR2F2||WT1||HCFC1||IKZF1||ZNF792||SAP130||TBP||MNT||MIER3||ZNF335||ZNF592||BHLHE40||SIN3B||ZNF395||GABPB1||ZNF511||KLF6||ZGPAT||MXD4||ETS1||GATAD1||DRAP1||FOSL2||SMAD4||TFAP4||SIN3A||NFIL3||IKZF5||KLF1||ZNF507||THAP11||RARA||CTCF||NFIA||DMAP1||ARID4B||ETV4||MEIS2||TEAD3||NR2F6||KDM3A||KLF16||SUZ12||ZNF48||MIER2||CHD2||MXD3||SOX5||ZHX2||ZNF580||ATF1||NFYC||HBP1||RLF||L3MBTL2||RBPJ||ELF1||ZNF169||FOXA3||RFXANK||ATF7||MIXL1||PPARG||ERF||GMEB1||GMEB2||KAT8||AHR,614
ZNF781,ZNF781,GH19J037695,Enhancer,3,ZFP30||SELENOKP1||ENSG00000267552||lnc-ZNF781-2||ZNF607||ZNF540||ZNF573||ZNF793||LINC01535||ZNF585B||ZNF527||ZNF790-AS1,2.616235,Ensembl||FANTOM5,NANOG||POLR2A||ZNF169||POU5F1,-3386
ZNF781,ZNF781,GH19J037716,Enhancer,3,ENSG00000267552||ZNF607||lnc-ZNF781-2||ZFP30||SELENOKP1||ENSG00000267640||ZNF540||WDR87||ZNF569||ZNF571||ENSG00000225868||ZNF875||ENSG00000267605||ZNF793||ZNF790-AS1||ZNF420||ZNF585A||ZNF527||LINC01534||ZNF568||LINC01535||ZNF790||ZNF585B,21.7618,Ensembl,ZNF316||MAFF||MAFK||ZNF132||ZNF530||ZNF324||ZNF560||EMSY,-23886
ZNF781,ZNF781,GH19J037718,Promoter/Enhancer,4,ENSG00000267552||ZNF607||piR-48818-001||lnc-ZNF781-2||ENSG00000267152||ZFP30||ZNF573||ENSG00000267640||ZNF569||ZNF571||ZNF540||ZNF793||ENSG00000225868||ZNF570||WDR87||ZNF875||ENSG00000267605||ZNF790-AS1||ZNF420||ZNF850||ZNF585A||ZNF527||ZNF568||ZNF829||LINC01535||ZNF345||ZNF790||ZNF383||ZNF585B,24.1562,Ensembl||ENCODE||CraniofacialAtlas,ZNF221||CREB1||GATAD2A||CTCF||PRDM10||ZNF629||RFX1||ZNF692||POLR2A||ZNF143||ZIC2||ZSCAN4||RBFOX2||RXRB||PATZ1||SMAD5||IRF2||ZNF501||TRIM22||ZNF239||HDAC1||ZNF600||ZNF37A||ZFX||CEBPA||ZNF561||SCRT2||KMT2B||NRF1||ZBTB44||RFX3||KLF9||ZBTB20||TAF1||SP2||SP1||ZNF639||DPF2||ZNF524||KLF7||MTA3||EGR1||ZNF10||ZXDB||CTBP1||ZBTB10||BMI1||GATAD2B||ZBTB2||ATF3||ZEB1||ASH2L||BCLAF1||CBFB||ZNF580||NR2C2||ZBTB48||ZBTB26||MYNN||KLF4||ZBTB25||ZBTB17||MNT||YY1||ZSCAN18||ZNF217||MYC||ZNF423||EP400||TARDBP||SIX5||MAX||MAZ||RFX5||MXI1||KLF13||ZBTB11||ZSCAN9||WT1||ZNF132||ZFHX2||KLF8||HNRNPH1||IKZF1||SIN3A||SAP130||ZNF184||RAD21||ZNF189||TBP||NR2F1||ZNF207||MIER3||ZNF335||PHF8||SMC3||ZNF610||GABPB1||KLF6||PRDM4||ZNF213||ETS1||GATAD1||SKIL||KLF17||DRAP1||CREM||ZNF513||ZKSCAN1||ZSCAN16||CBX1||RB1||SUPT5H||ZNF366||ZNF843||ZNF837||VEZF1||THAP11||ZNF324||DMAP1||ZNF660||GLIS1||TRIM28||ZNF2||ZNF24||ARID4B||ZEB2||KLF16||MEIS2||TEAD3||ZFP37||XRCC5||ZBTB12||SP3||ZNF48||KLF1||MIER2||CHD2||ZNF518A||HDAC2||ZNF558||ZNF350||ZBTB21||ZNF280D||EGR2||L3MBTL2||RBPJ||ZNF280C||ZBTB33||GATA4||NKRF||ZNF19||ATF7||POLR2B||ZBTB6||USF2||KLF14||SP7||ZSCAN21||ZBTB7A||ZNF121||GLIS2||ZBTB8A||GMEB1||KAT8||ATF1,-26890
